Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2000/03/15 16:29:59.999;CAC 40;SELL;6047.688214756683;1;60476.88214756683;0.0;security stop;70;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/20 08:00:00.000;CAC 40;BUY;6194.887889399952;1;61948.878893999514;0.0;Enter in pos by buying at open;71;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/21 16:29:59.999;CAC 40;SELL;6212.537142646105;1;62125.37142646105;0.0;Sell at Close;73;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/22 08:00:00.000;CAC 40;BUY;6294.90032446149;1;62949.0032446149;0.0;Enter in pos by buying at open;74;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/29 15:29:59.999;CAC 40;SELL;6370.890164826873;1;63708.90164826873;0.0;Sell at Close;76;10;EUR;FCEH0^0;;;;;;;;;;;
2000/04/10 07:00:00.000;CAC 40;BUY;6217.90099465852;1;62179.0099465852;0.0;Enter in pos by buying at open;77;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/04/14 15:29:59.999;CAC 40;SELL;5907.005944925594;1;59070.05944925594;0.0;security stop;78;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/04/19 07:00:00.000;CAC 40;BUY;6091.584580751284;1;60915.845807512844;0.0;Enter in pos by buying at open;79;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/04/27 15:29:59.999;CAC 40;SELL;6095.501368779415;1;60955.013687794155;0.0;Sell at Close;81;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/05/03 07:00:00.000;CAC 40;BUY;6364.780545713446;1;63647.80545713446;0.0;Enter in pos by buying at open;82;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/11 15:29:59.999;CAC 40;SELL;6046.541518427774;1;60465.415184277736;0.0;security stop;83;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/15 07:00:00.000;CAC 40;BUY;6287.423982157852;1;62874.23982157852;0.0;Enter in pos by buying at open;84;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/17 15:29:59.999;CAC 40;SELL;6317.77908937587;1;63177.790893758705;0.0;Sell at Close;86;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/30 07:00:00.000;CAC 40;BUY;6081.303012177439;1;60813.03012177439;0.0;Enter in pos by buying at open;87;10;EUR;FCEK0^0;;;;;;;;;;;
2000/06/05 15:29:59.999;CAC 40;SELL;6533.622402989681;1;65336.22402989681;0.0;Sell at Close;89;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/15 07:00:00.000;CAC 40;BUY;6480.192675183704;1;64801.92675183703;0.0;Enter in pos by buying at open;90;10;EUR;FCEM0^0;;;;;;;;;;;
2000/08/17 15:29:59.999;CAC 40;SELL;6481.323897419204;1;64813.238974192034;0.0;Sell at Close;92;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/29 07:00:00.000;CAC 40;BUY;6449.17060688781;1;64491.706068878106;0.0;Enter in pos by buying at open;93;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/30 15:29:59.999;CAC 40;SELL;6465.734423222165;1;64657.34423222165;0.0;Sell at Close;95;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/09/01 07:00:00.000;CAC 40;BUY;6466.2213008142735;1;64662.21300814273;0.0;Enter in pos by buying at open;96;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/05 15:29:59.999;CAC 40;SELL;6689.698115592811;1;66896.98115592811;0.0;Sell at Close;98;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/26 07:00:00.000;CAC 40;BUY;6139.526436508395;1;61395.264365083945;0.0;Enter in pos by buying at open;99;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/28 15:29:59.999;CAC 40;SELL;6144.882090021606;1;61448.82090021606;0.0;Sell at Close;101;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/29 07:00:00.000;CAC 40;BUY;6189.187950903625;1;61891.879509036255;0.0;Enter in pos by buying at open;102;10;EUR;FCEU0^0;;;;;;;;;;;
2000/10/11 15:29:59.999;CAC 40;SELL;5879.728553358444;1;58797.285533584436;0.0;security stop;103;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/17 07:00:00.000;CAC 40;BUY;5947.458352466328;1;59474.58352466328;0.0;Enter in pos by buying at open;104;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/25 15:29:59.999;CAC 40;SELL;6125.882103040317;1;61258.82103040317;0.0;Sell at Close;106;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/31 08:00:00.000;CAC 40;BUY;6156.0025050435515;1;61560.02505043551;0.0;Enter in pos by buying at open;107;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/02 16:29:59.999;CAC 40;SELL;6230.7678351521245;1;62307.678351521245;0.0;Sell at Close;109;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/16 08:00:00.000;CAC 40;BUY;6122.018264085109;1;61220.18264085109;0.0;Enter in pos by buying at open;110;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/22 16:29:59.999;CAC 40;SELL;5815.9173508808535;1;58159.17350880853;0.0;security stop;111;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/27 08:00:00.000;CAC 40;BUY;5992.878148443028;1;59928.781484430285;0.0;Enter in pos by buying at open;112;10;EUR;FCEX0^0;;;;;;;;;;;
2000/12/04 16:29:59.999;CAC 40;SELL;5693.234241020877;1;56932.34241020877;0.0;security stop;113;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/11 08:00:00.000;CAC 40;BUY;5842.552681665854;1;58425.52681665854;0.0;Enter in pos by buying at open;114;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/12 16:29:59.999;CAC 40;SELL;5864.315356169203;1;58643.15356169203;0.0;Sell at Close;116;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/13 08:00:00.000;CAC 40;BUY;5904.939015242122;1;59049.39015242122;0.0;Enter in pos by buying at open;117;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/20 16:29:59.999;CAC 40;SELL;5609.692064480016;1;56096.92064480016;0.0;security stop;118;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/27 08:00:00.000;CAC 40;BUY;5619.606171753764;1;56196.06171753764;0.0;Enter in pos by buying at open;119;10;EUR;FCEZ0^0;;;;;;;;;;;
2001/01/15 16:29:59.999;CAC 40;SELL;5629.673191195093;1;56296.73191195093;0.0;Sell at Close;121;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/17 08:00:00.000;CAC 40;BUY;5632.081298471675;1;56320.81298471675;0.0;Enter in pos by buying at open;122;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/18 16:29:59.999;CAC 40;SELL;5663.868314522567;1;56638.68314522567;0.0;Sell at Close;124;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/19 08:00:00.000;CAC 40;BUY;5717.8099175180205;1;57178.09917518021;0.0;Enter in pos by buying at open;125;10;EUR;FCEF1^0;;;;;;;;;;;
2001/02/14 16:29:59.999;CAC 40;SELL;5431.919421642119;1;54319.194216421194;0.0;security stop;126;10;EUR;FCEG1^0;;;;;;;;;;;
2001/03/07 08:00:00.000;CAC 40;BUY;5212.82711044362;1;52128.2711044362;0.0;Enter in pos by buying at open;127;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/13 16:29:59.999;CAC 40;SELL;4952.185754921439;1;49521.857549214394;0.0;security stop;128;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/27 07:00:00.000;CAC 40;BUY;4872.4444157778225;1;48724.44415777823;0.0;Enter in pos by buying at open;129;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/28 15:29:59.999;CAC 40;SELL;4916.426449358234;1;49164.26449358234;0.0;Sell at Close;131;10;EUR;FCEH1^0;;;;;;;;;;;
2001/04/02 07:00:00.000;CAC 40;BUY;4999.847069865776;1;49998.47069865776;0.0;Enter in pos by buying at open;132;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/04 07:00:00.000;CAC 40;SELL;4728.3233627560685;1;47283.23362756069;0.0;security stop;133;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/06 07:00:00.000;CAC 40;BUY;4994.130781295045;1;49941.30781295046;0.0;Enter in pos by buying at open;134;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/17 15:29:59.999;CAC 40;SELL;5098.929405091774;1;50989.29405091774;0.0;Sell at Close;136;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/18 07:00:00.000;CAC 40;BUY;5162.7612941316;1;51627.612941316;0.0;Enter in pos by buying at open;137;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/19 15:29:59.999;CAC 40;SELL;5226.593183171427;1;52265.93183171427;0.0;Sell at Close;139;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/25 07:00:00.000;CAC 40;BUY;5156.568648179976;1;51565.686481799756;0.0;Enter in pos by buying at open;140;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/25 15:29:59.999;CAC 40;SELL;5159.9031498462355;1;51599.031498462355;0.0;Sell at Close;142;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/26 07:00:00.000;CAC 40;BUY;5185.150091033629;1;51851.50091033629;0.0;Enter in pos by buying at open;143;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/05/02 15:29:59.999;CAC 40;SELL;5312.297408250779;1;53122.97408250779;0.0;Sell at Close;145;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/10 07:00:00.000;CAC 40;BUY;5263.481702337123;1;52634.81702337123;0.0;Enter in pos by buying at open;146;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/11 15:29:59.999;CAC 40;SELL;5312.297408250779;1;53122.97408250779;0.0;Sell at Close;148;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/17 07:00:00.000;CAC 40;BUY;5359.198772756056;1;53591.98772756056;0.0;Enter in pos by buying at open;149;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/23 15:29:59.999;CAC 40;SELL;5384.085211064979;1;53840.852110649794;0.0;Sell at Close;151;10;EUR;FCEK1^0;;;;;;;;;;;
2001/06/05 07:00:00.000;CAC 40;BUY;5230.97943216857;1;52309.7943216857;0.0;Enter in pos by buying at open;152;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/06 15:29:59.999;CAC 40;SELL;5265.990113249372;1;52659.901132493724;0.0;Sell at Close;154;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/26 07:00:00.000;CAC 40;BUY;4972.4759102158005;1;49724.759102158;0.0;Enter in pos by buying at open;155;10;EUR;FCEM1^0;;;;;;;;;;;
2001/07/03 15:29:59.999;CAC 40;SELL;4996.711583505104;1;49967.11583505104;0.0;Sell at Close;157;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/24 07:00:00.000;CAC 40;BUY;4686.867649905936;1;46868.67649905936;0.0;Enter in pos by buying at open;158;10;EUR;FCEN1^0;;;;;;;;;;;
2001/08/02 15:29:59.999;CAC 40;SELL;4861.671403536133;1;48616.71403536133;0.0;Sell at Close;160;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/15 07:00:00.000;CAC 40;BUY;4734.033478756775;1;47340.33478756776;0.0;Enter in pos by buying at open;161;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/30 15:29:59.999;CAC 40;SELL;4497.331804818937;1;44973.318048189365;0.0;security stop;162;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/09/14 07:00:00.000;CAC 40;BUY;3922.884392189233;1;39228.84392189233;0.0;Enter in pos by buying at open;163;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/14 15:29:59.999;CAC 40;SELL;3726.7401725797713;1;37267.40172579771;0.0;security stop;164;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/26 07:00:00.000;CAC 40;BUY;3692.1823333068555;1;36921.823333068554;0.0;Enter in pos by buying at open;165;10;EUR;FCEU1^0;;;;;;;;;;;
2001/10/01 15:29:59.999;CAC 40;SELL;3790.4812453999416;1;37904.81245399942;0.0;Sell at Close;167;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/04 07:00:00.000;CAC 40;BUY;3899.3215308483796;1;38993.21530848379;0.0;Enter in pos by buying at open;168;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/05 15:29:59.999;CAC 40;SELL;3940.0183332334473;1;39400.183332334476;0.0;Sell at Close;170;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/11 07:00:00.000;CAC 40;BUY;4116.055664480486;1;41160.556644804856;0.0;Enter in pos by buying at open;171;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/25 15:29:59.999;CAC 40;SELL;4147.2880942178635;1;41472.880942178635;0.0;Sell at Close;173;10;EUR;FCEV1^0;;;;;;;;;;;
2001/11/02 08:00:00.000;CAC 40;BUY;4169.586884546125;1;41695.86884546124;0.0;Enter in pos by buying at open;174;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/06 16:29:59.999;CAC 40;SELL;4222.4381442868635;1;42224.38144286863;0.0;Sell at Close;176;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/07 08:00:00.000;CAC 40;BUY;4255.94206787251;1;42559.4206787251;0.0;Enter in pos by buying at open;177;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/09 16:29:59.999;CAC 40;SELL;4271.5143140461205;1;42715.14314046121;0.0;Sell at Close;179;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/15 08:00:00.000;CAC 40;BUY;4388.542103472041;1;43885.42103472041;0.0;Enter in pos by buying at open;180;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/29 08:00:00.000;CAC 40;SELL;4162.980477078532;1;41629.804770785326;0.0;security stop;181;10;EUR;FCEX1^0;;;;;;;;;;;
2001/12/03 08:00:00.000;CAC 40;BUY;4209.198863493704;1;42091.98863493704;0.0;Enter in pos by buying at open;182;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/03 16:29:59.999;CAC 40;SELL;4211.0821739471685;1;42110.821739471685;0.0;Sell at Close;184;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/05 08:00:00.000;CAC 40;BUY;4308.072662300603;1;43080.726623006034;0.0;Enter in pos by buying at open;185;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/07 16:29:59.999;CAC 40;SELL;4381.521769985728;1;43815.217699857276;0.0;Sell at Close;187;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/27 08:00:00.000;CAC 40;BUY;4258.164935283788;1;42581.64935283788;0.0;Enter in pos by buying at open;188;10;EUR;FCEZ1^0;;;;;;;;;;;
2002/01/02 16:29:59.999;CAC 40;SELL;4311.865883637666;1;43118.658836376664;0.0;Sell at Close;190;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/07 08:00:00.000;CAC 40;BUY;4409.521382744443;1;44095.21382744443;0.0;Enter in pos by buying at open;191;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/14 16:29:59.999;CAC 40;SELL;4189.045313607221;1;41890.45313607221;0.0;security stop;192;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/24 08:00:00.000;CAC 40;BUY;4206.698423061138;1;42066.98423061138;0.0;Enter in pos by buying at open;193;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/25 16:29:59.999;CAC 40;SELL;4213.740886939031;1;42137.40886939031;0.0;Sell at Close;195;10;EUR;FCEF2^0;;;;;;;;;;;
2002/02/11 08:00:00.000;CAC 40;BUY;4063.2085205328835;1;40632.08520532883;0.0;Enter in pos by buying at open;196;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/12 16:29:59.999;CAC 40;SELL;4066.487190232449;1;40664.87190232449;0.0;Sell at Close;198;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/15 08:00:00.000;CAC 40;BUY;4131.123821452454;1;41311.238214524536;0.0;Enter in pos by buying at open;199;10;EUR;FCEG2^0;;;;;;;;;;;
2002/03/05 16:29:59.999;CAC 40;SELL;4291.879916945104;1;42918.79916945104;0.0;Sell at Close;201;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/08 08:00:00.000;CAC 40;BUY;4317.109779291613;1;43171.09779291613;0.0;Enter in pos by buying at open;202;10;EUR;FCEH2^0;;;;;;;;;;;
2002/04/02 15:29:59.999;CAC 40;SELL;4318.038751712028;1;43180.38751712028;0.0;Sell at Close;204;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/11 07:00:00.000;CAC 40;BUY;4221.3871490298925;1;42213.87149029892;0.0;Enter in pos by buying at open;205;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/17 15:29:59.999;CAC 40;SELL;4290.0237944128585;1;42900.23794412859;0.0;Sell at Close;207;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/22 07:00:00.000;CAC 40;BUY;4294.69295396272;1;42946.9295396272;0.0;Enter in pos by buying at open;208;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/05/03 15:29:59.999;CAC 40;SELL;4079.958306264584;1;40799.58306264584;0.0;security stop;209;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/15 07:00:00.000;CAC 40;BUY;4190.923841321915;1;41909.238413219144;0.0;Enter in pos by buying at open;210;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/30 15:29:59.999;CAC 40;SELL;3981.377649255819;1;39813.77649255819;0.0;security stop;211;10;EUR;FCEK2^0;;;;;;;;;;;
2002/06/28 07:00:00.000;CAC 40;BUY;3596.805790063383;1;35968.05790063383;0.0;Enter in pos by buying at open;212;10;EUR;FCEM2^0;;;;;;;;;;;
2002/07/03 15:29:59.999;CAC 40;SELL;3416.965500560214;1;34169.65500560214;0.0;security stop;213;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/08 07:00:00.000;CAC 40;BUY;3595.772443019569;1;35957.72443019569;0.0;Enter in pos by buying at open;214;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/10 15:29:59.999;CAC 40;SELL;3415.9838208685906;1;34159.838208685906;0.0;security stop;215;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/26 07:00:00.000;CAC 40;BUY;2874.392618195117;1;28743.92618195117;0.0;Enter in pos by buying at open;216;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/30 15:29:59.999;CAC 40;SELL;3138.651294384023;1;31386.51294384023;0.0;Sell at Close;218;10;EUR;FCEN2^0;;;;;;;;;;;
2002/08/08 07:00:00.000;CAC 40;BUY;3085.93970812006;1;30859.3970812006;0.0;Enter in pos by buying at open;219;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/12 15:29:59.999;CAC 40;SELL;3116.4569422728805;1;31164.569422728804;0.0;Sell at Close;221;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/20 07:00:00.000;CAC 40;BUY;3244.536849247597;1;32445.36849247597;0.0;Enter in pos by buying at open;222;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/23 15:29:59.999;CAC 40;SELL;3262.5697603379;1;32625.697603378998;0.0;Sell at Close;224;10;EUR;FCEQ2^0;;;;;;;;;;;
