Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2005/09/23 07:00:00.000;CAC 40;SELL;4195.521179554378;1;41955.211795543786;0.0;;195;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/27 07:00:00.000;CAC 40;BUY;4289.454263166924;1;42894.54263166924;0.0;;196;10;EUR;FCEV5^0;;;;;;;;;;;
2005/10/10 07:00:00.000;CAC 40;SELL;4265.970992263788;1;42659.70992263788;0.0;;197;10;EUR;FCEV5^0;;;;;;;;;;;
2005/11/02 08:00:00.000;CAC 40;BUY;4150.863389892457;1;41508.63389892457;0.0;;198;10;EUR;FCEX5^0;;;;;;;;;;;
2006/01/18 08:00:00.000;CAC 40;SELL;4483.298656648214;1;44832.98656648214;0.0;;199;10;EUR;FCEF6^0;;;;;;;;;;;
2006/01/27 08:00:00.000;CAC 40;BUY;4596.000278938114;1;45960.00278938114;0.0;;200;10;EUR;FCEG6^0;;;;;;;;;;;
2006/02/09 08:00:00.000;CAC 40;SELL;4610.02387620908;1;46100.238762090805;0.0;;201;10;EUR;FCEG6^0;;;;;;;;;;;
2006/02/15 08:00:00.000;CAC 40;BUY;4647.420135598325;1;46474.20135598325;0.0;;202;10;EUR;FCEG6^0;;;;;;;;;;;
2006/03/03 08:00:00.000;CAC 40;SELL;4669.352112921868;1;46693.52112921868;0.0;;203;10;EUR;FCEH6^0;;;;;;;;;;;
2006/03/13 08:00:00.000;CAC 40;BUY;4745.868274644408;1;47458.68274644409;0.0;;204;10;EUR;FCEH6^0;;;;;;;;;;;
2006/04/10 07:00:00.000;CAC 40;SELL;4811.124438601766;1;48111.24438601766;0.0;;205;10;EUR;FCEJ6^0;;;;;;;;;;;
2006/04/21 07:00:00.000;CAC 40;BUY;4851.209156911046;1;48512.09156911046;0.0;;206;10;EUR;FCEK6^0;;;;;;;;;;;
2006/05/04 07:00:00.000;CAC 40;SELL;4835.681523334125;1;48356.81523334125;0.0;;207;10;EUR;FCEK6^0;;;;;;;;;;;
2006/05/08 07:00:00.000;CAC 40;BUY;4937.316943110341;1;49373.16943110341;0.0;;208;10;EUR;FCEK6^0;;;;;;;;;;;
2006/05/15 07:00:00.000;CAC 40;SELL;4801.803050075386;1;48018.030500753855;0.0;;209;10;EUR;FCEK6^0;;;;;;;;;;;
2006/05/29 07:00:00.000;CAC 40;BUY;4747.473391422627;1;47474.73391422627;0.0;;210;10;EUR;FCEM6^0;;;;;;;;;;;
2006/06/07 07:00:00.000;CAC 40;SELL;4568.439934528926;1;45684.39934528926;0.0;;211;10;EUR;FCEM6^0;;;;;;;;;;;
2006/06/21 07:00:00.000;CAC 40;BUY;4519.013463719594;1;45190.134637195944;0.0;;212;10;EUR;FCEN6^0;;;;;;;;;;;
2006/07/13 07:00:00.000;CAC 40;SELL;4651.814027304972;1;46518.14027304972;0.0;;213;10;EUR;FCEN6^0;;;;;;;;;;;
2006/07/25 07:00:00.000;CAC 40;BUY;4670.670734436195;1;46706.707344361945;0.0;;214;10;EUR;FCEQ6^0;;;;;;;;;;;
2006/08/09 07:00:00.000;CAC 40;SELL;4709.955865258875;1;47099.55865258875;0.0;;215;10;EUR;FCEQ6^0;;;;;;;;;;;
2006/08/15 07:00:00.000;CAC 40;BUY;4761.547181640466;1;47615.471816404664;0.0;;216;10;EUR;FCEQ6^0;;;;;;;;;;;
2006/08/28 07:00:00.000;CAC 40;SELL;4825.0667751440515;1;48250.66775144052;0.0;;217;10;EUR;FCEU6^0;;;;;;;;;;;
2006/08/29 07:00:00.000;CAC 40;BUY;4884.583017304419;1;48845.83017304419;0.0;;218;10;EUR;FCEU6^0;;;;;;;;;;;
2006/09/07 07:00:00.000;CAC 40;SELL;4817.036805963685;1;48170.36805963685;0.0;;219;10;EUR;FCEU6^0;;;;;;;;;;;
2006/09/18 07:00:00.000;CAC 40;BUY;4860.906663901964;1;48609.06663901964;0.0;;220;10;EUR;FCEV6^0;;;;;;;;;;;
2006/11/01 08:00:00.000;CAC 40;SELL;5032.810215447317;1;50328.10215447317;0.0;;221;10;EUR;FCEX6^0;;;;;;;;;;;
2006/11/08 08:00:00.000;CAC 40;BUY;5090.118675992825;1;50901.18675992825;0.0;;222;10;EUR;FCEX6^0;;;;;;;;;;;
2006/11/23 08:00:00.000;CAC 40;SELL;5129.65677116238;1;51296.5677116238;0.0;;223;10;EUR;FCEZ6^0;;;;;;;;;;;
2006/12/08 08:00:00.000;CAC 40;BUY;5028.432044086638;1;50284.32044086637;0.0;;224;10;EUR;FCEZ6^0;;;;;;;;;;;
2006/12/27 08:00:00.000;CAC 40;SELL;5133.96795729021;1;51339.679572902096;0.0;;225;10;EUR;FCEF7^0;;;;;;;;;;;
2006/12/28 08:00:00.000;CAC 40;BUY;5195.631630662576;1;51956.316306625755;0.0;;226;10;EUR;FCEF7^0;;;;;;;;;;;
2007/01/09 08:00:00.000;CAC 40;SELL;5184.4200536857825;1;51844.200536857825;0.0;;227;10;EUR;FCEF7^0;;;;;;;;;;;
2007/01/12 08:00:00.000;CAC 40;BUY;5240.010789529052;1;52400.10789529052;0.0;;228;10;EUR;FCEF7^0;;;;;;;;;;;
2007/01/24 08:00:00.000;CAC 40;SELL;5221.697045343423;1;52216.97045343423;0.0;;229;10;EUR;FCEG7^0;;;;;;;;;;;
2007/01/25 08:00:00.000;CAC 40;BUY;5278.064726892763;1;52780.647268927634;0.0;;230;10;EUR;FCEG7^0;;;;;;;;;;;
2007/01/29 08:00:00.000;CAC 40;SELL;5224.492136990498;1;52244.92136990498;0.0;;231;10;EUR;FCEG7^0;;;;;;;;;;;
2007/01/30 08:00:00.000;CAC 40;BUY;5248.250415990633;1;52482.504159906326;0.0;;232;10;EUR;FCEG7^0;;;;;;;;;;;
2007/02/28 08:00:00.000;CAC 40;SELL;5099.781934605821;1;50997.81934605821;0.0;;233;10;EUR;FCEH7^0;;;;;;;;;;;
2007/03/13 08:00:00.000;CAC 40;BUY;5115.579364067975;1;51155.79364067975;0.0;;234;10;EUR;FCEH7^0;;;;;;;;;;;
2007/03/15 08:00:00.000;CAC 40;SELL;5005.926618389497;1;50059.26618389497;0.0;;235;10;EUR;FCEH7^0;;;;;;;;;;;
2007/03/21 08:00:00.000;CAC 40;BUY;5104.087035939871;1;51040.870359398716;0.0;;236;10;EUR;FCEJ7^0;;;;;;;;;;;
2007/05/18 07:00:00.000;CAC 40;SELL;5596.179007096161;1;55961.79007096161;0.0;;237;10;EUR;FCEM7^0;;;;;;;;;;;
2007/05/21 07:00:00.000;CAC 40;BUY;5706.9430992942225;1;57069.43099294222;0.0;;238;10;EUR;FCEM7^0;;;;;;;;;;;
2007/06/07 07:00:00.000;CAC 40;SELL;5623.045191161223;1;56230.451911612225;0.0;;239;10;EUR;FCEM7^0;;;;;;;;;;;
2007/06/18 07:00:00.000;CAC 40;BUY;5751.119419761235;1;57511.19419761235;0.0;;240;10;EUR;FCEN7^0;;;;;;;;;;;
2007/06/26 07:00:00.000;CAC 40;SELL;5623.254086904029;1;56232.540869040284;0.0;;241;10;EUR;FCEN7^0;;;;;;;;;;;
2007/07/04 07:00:00.000;CAC 40;BUY;5713.51196892088;1;57135.1196892088;0.0;;242;10;EUR;FCEN7^0;;;;;;;;;;;
2007/07/12 07:00:00.000;CAC 40;SELL;5670.733493589976;1;56707.334935899766;0.0;;243;10;EUR;FCEN7^0;;;;;;;;;;;
2007/07/16 07:00:00.000;CAC 40;BUY;5741.717557051146;1;57417.17557051146;0.0;;244;10;EUR;FCEN7^0;;;;;;;;;;;
2007/07/19 07:00:00.000;CAC 40;SELL;5676.844704351534;1;56768.44704351534;0.0;;245;10;EUR;FCEN7^0;;;;;;;;;;;
2007/08/09 07:00:00.000;CAC 40;BUY;5405.1228369102255;1;54051.22836910225;0.0;;246;10;EUR;FCEQ7^0;;;;;;;;;;;
2007/08/13 07:00:00.000;CAC 40;SELL;5167.52987017592;1;51675.2987017592;0.0;;247;10;EUR;FCEQ7^0;;;;;;;;;;;
2007/08/24 07:00:00.000;CAC 40;BUY;5161.522383400173;1;51615.22383400173;0.0;;248;10;EUR;FCEU7^0;;;;;;;;;;;
2007/09/10 07:00:00.000;CAC 40;SELL;5075.621504371082;1;50756.21504371082;0.0;;249;10;EUR;FCEU7^0;;;;;;;;;;;
2007/09/19 07:00:00.000;CAC 40;BUY;5268.431629583118;1;52684.31629583117;0.0;;250;10;EUR;FCEU7^0;;;;;;;;;;;
2007/10/16 07:00:00.000;CAC 40;SELL;5405.880424828207;1;54058.80424828207;0.0;;251;10;EUR;FCEV7^0;;;;;;;;;;;
2007/10/29 08:00:00.000;CAC 40;BUY;5437.946380209414;1;54379.46380209414;0.0;;252;10;EUR;FCEX7^0;;;;;;;;;;;
2007/11/06 08:00:00.000;CAC 40;SELL;5300.2650759119215;1;53002.65075911921;0.0;;253;10;EUR;FCEX7^0;;;;;;;;;;;
2007/11/29 08:00:00.000;CAC 40;BUY;5207.545158068886;1;52075.45158068886;0.0;;254;10;EUR;FCEZ7^0;;;;;;;;;;;
2007/12/14 08:00:00.000;CAC 40;SELL;5204.763845006004;1;52047.63845006004;0.0;;255;10;EUR;FCEZ7^0;;;;;;;;;;;
2007/12/28 08:00:00.000;CAC 40;BUY;5208.199338060945;1;52081.99338060945;0.0;;256;10;EUR;FCEF8^0;;;;;;;;;;;
2008/01/04 08:00:00.000;CAC 40;SELL;5134.701184625985;1;51347.01184625985;0.0;;257;10;EUR;FCEF8^0;;;;;;;;;;;
2008/02/01 08:00:00.000;CAC 40;BUY;4537.693270434653;1;45376.93270434653;0.0;;258;10;EUR;FCEG8^0;;;;;;;;;;;
2008/02/07 08:00:00.000;CAC 40;SELL;4380.998601335751;1;43809.98601335751;0.0;;259;10;EUR;FCEG8^0;;;;;;;;;;;
2008/02/15 08:00:00.000;CAC 40;BUY;4462.626639241769;1;44626.26639241769;0.0;;260;10;EUR;FCEH8^0;;;;;;;;;;;
2008/03/03 08:00:00.000;CAC 40;SELL;4337.248737367425;1;43372.487373674245;0.0;;261;10;EUR;FCEH8^0;;;;;;;;;;;
2008/03/26 08:00:00.000;CAC 40;BUY;4306.711864396919;1;43067.11864396919;0.0;;262;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/14 07:00:00.000;CAC 40;SELL;4370.888518044132;1;43708.88518044132;0.0;;263;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/21 07:00:00.000;CAC 40;BUY;4547.3347027068585;1;45473.34702706859;0.0;;264;10;EUR;FCEK8^0;;;;;;;;;;;
2008/05/12 07:00:00.000;CAC 40;SELL;4589.919677528625;1;45899.19677528625;0.0;;265;10;EUR;FCEK8^0;;;;;;;;;;;
2008/05/15 07:00:00.000;CAC 40;BUY;4650.094098472425;1;46500.94098472425;0.0;;266;10;EUR;FCEK8^0;;;;;;;;;;;
2008/05/26 07:00:00.000;CAC 40;SELL;4592.266103533309;1;45922.66103533309;0.0;;267;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/02 07:00:00.000;CAC 40;BUY;4700.435112395979;1;47004.35112395979;0.0;;268;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/05 07:00:00.000;CAC 40;SELL;4596.9487446096155;1;45969.48744609616;0.0;;269;10;EUR;FCEM8^0;;;;;;;;;;;
2008/07/21 07:00:00.000;CAC 40;BUY;4016.766992596001;1;40167.66992596001;0.0;;270;10;EUR;FCEQ8^0;;;;;;;;;;;
2008/08/04 07:00:00.000;CAC 40;SELL;4008.8498866395794;1;40088.49886639579;0.0;;271;10;EUR;FCEQ8^0;;;;;;;;;;;
2008/08/07 07:00:00.000;CAC 40;BUY;4132.729309251816;1;41327.29309251816;0.0;;272;10;EUR;FCEQ8^0;;;;;;;;;;;
2008/08/19 07:00:00.000;CAC 40;SELL;4092.736557264815;1;40927.36557264815;0.0;;273;10;EUR;FCEU8^0;;;;;;;;;;;
2008/08/29 07:00:00.000;CAC 40;BUY;4155.923317599474;1;41559.23317599474;0.0;;274;10;EUR;FCEU8^0;;;;;;;;;;;
2008/09/05 07:00:00.000;CAC 40;SELL;3955.6770403624287;1;39556.77040362429;0.0;;275;10;EUR;FCEU8^0;;;;;;;;;;;
2008/09/26 07:00:00.000;CAC 40;BUY;3859.85745455415;1;38598.5745455415;0.0;;276;10;EUR;FCEV8^0;;;;;;;;;;;
2008/09/30 07:00:00.000;CAC 40;SELL;3565.296698483063;1;35652.96698483063;0.0;;277;10;EUR;FCEV8^0;;;;;;;;;;;
2008/10/22 07:00:00.000;CAC 40;BUY;3137.0697470052996;1;31370.697470052997;0.0;;278;10;EUR;FCEX8^0;;;;;;;;;;;
2008/10/23 07:00:00.000;CAC 40;SELL;3064.287132807009;1;30642.87132807009;0.0;;279;10;EUR;FCEX8^0;;;;;;;;;;;
2008/10/31 08:00:00.000;CAC 40;BUY;3120.84432345791;1;31208.4432345791;0.0;;280;10;EUR;FCEX8^0;;;;;;;;;;;
2008/11/12 08:00:00.000;CAC 40;SELL;3159.3217564417196;1;31593.217564417195;0.0;;281;10;EUR;FCEX8^0;;;;;;;;;;;
2008/11/27 08:00:00.000;CAC 40;BUY;3000.123438706701;1;30001.234387067012;0.0;;282;10;EUR;FCEZ8^0;;;;;;;;;;;
2008/12/08 08:00:00.000;CAC 40;SELL;2961.600814106971;1;29616.00814106971;0.0;;283;10;EUR;FCEZ8^0;;;;;;;;;;;
2008/12/10 08:00:00.000;CAC 40;BUY;3059.0676956243606;1;30590.676956243606;0.0;;284;10;EUR;FCEZ8^0;;;;;;;;;;;
2008/12/22 08:00:00.000;CAC 40;SELL;2976.0236188115086;1;29760.236188115086;0.0;;285;10;EUR;FCEF9^0;;;;;;;;;;;
2009/01/05 08:00:00.000;CAC 40;BUY;3128.9729715926637;1;31289.729715926638;0.0;;286;10;EUR;FCEF9^0;;;;;;;;;;;
2009/01/14 08:00:00.000;CAC 40;SELL;2988.5376567663307;1;29885.376567663305;0.0;;287;10;EUR;FCEF9^0;;;;;;;;;;;
2009/01/29 08:00:00.000;CAC 40;BUY;2847.0852266214747;1;28470.852266214748;0.0;;288;10;EUR;FCEG9^0;;;;;;;;;;;
2009/02/13 08:00:00.000;CAC 40;SELL;2786.449856000858;1;27864.49856000858;0.0;;289;10;EUR;FCEG9^0;;;;;;;;;;;
2009/03/12 08:00:00.000;CAC 40;BUY;2435.2131092945065;1;24352.131092945063;0.0;;290;10;EUR;FCEH9^0;;;;;;;;;;;
2009/03/31 07:00:00.000;CAC 40;SELL;2518.962600607884;1;25189.626006078837;0.0;;291;10;EUR;FCEJ9^0;;;;;;;;;;;
2009/04/03 07:00:00.000;CAC 40;BUY;2761.8823958538683;1;27618.823958538684;0.0;;292;10;EUR;FCEJ9^0;;;;;;;;;;;
2009/05/15 07:00:00.000;CAC 40;SELL;2981.147796954389;1;29811.47796954389;0.0;;293;10;EUR;FCEM9^0;;;;;;;;;;;
2009/05/20 07:00:00.000;CAC 40;BUY;3096.102082183993;1;30961.020821839928;0.0;;294;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/10 07:00:00.000;CAC 40;SELL;3180.8808675408254;1;31808.808675408254;0.0;;295;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/11 07:00:00.000;CAC 40;BUY;3177.049058033172;1;31770.49058033172;0.0;;296;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/15 07:00:00.000;CAC 40;SELL;3178.4859865985422;1;31784.85986598542;0.0;;297;10;EUR;FCEM9^0;;;;;;;;;;;
2009/07/02 07:00:00.000;CAC 40;BUY;3050.112709278666;1;30501.12709278666;0.0;;298;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/03 07:00:00.000;CAC 40;SELL;2990.6637976234388;1;29906.637976234386;0.0;;299;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/16 07:00:00.000;CAC 40;BUY;3040.524175140726;1;30405.241751407262;0.0;;300;10;EUR;FCEN9^0;;;;;;;;;;;
2009/08/18 07:00:00.000;CAC 40;SELL;3297.0532817060307;1;32970.53281706031;0.0;;301;10;EUR;FCEQ9^0;;;;;;;;;;;
2009/08/24 07:00:00.000;CAC 40;BUY;3486.171304053534;1;34861.71304053534;0.0;;302;10;EUR;FCEU9^0;;;;;;;;;;;
2009/09/03 07:00:00.000;CAC 40;SELL;3432.3827400565656;1;34323.82740056566;0.0;;303;10;EUR;FCEU9^0;;;;;;;;;;;
2009/09/09 07:00:00.000;CAC 40;BUY;3505.8617605167105;1;35058.61760516711;0.0;;304;10;EUR;FCEU9^0;;;;;;;;;;;
2009/09/28 07:00:00.000;CAC 40;SELL;3576.9395057984193;1;35769.39505798419;0.0;;305;10;EUR;FCEV9^0;;;;;;;;;;;
2009/10/09 07:00:00.000;CAC 40;BUY;3655.7013316511234;1;36557.013316511235;0.0;;306;10;EUR;FCEV9^0;;;;;;;;;;;
2009/10/26 08:00:00.000;CAC 40;SELL;3670.855770304045;1;36708.55770304045;0.0;;307;10;EUR;FCEX9^0;;;;;;;;;;;
2009/11/09 08:00:00.000;CAC 40;BUY;3580.723150943901;1;35807.231509439014;0.0;;308;10;EUR;FCEX9^0;;;;;;;;;;;
2009/11/23 08:00:00.000;CAC 40;SELL;3630.3747426236355;1;36303.747426236354;0.0;;309;10;EUR;FCEZ9^0;;;;;;;;;;;
2009/12/03 08:00:00.000;CAC 40;BUY;3682.0234725080563;1;36820.23472508056;0.0;;310;10;EUR;FCEZ9^0;;;;;;;;;;;
2010/01/18 08:00:00.000;CAC 40;SELL;3867.8737918623597;1;38678.7379186236;0.0;;311;10;EUR;FCEG0^1;;;;;;;;;;;
2010/02/04 08:00:00.000;CAC 40;BUY;3702.900312315135;1;37029.00312315135;0.0;;312;10;EUR;FCEG0^1;;;;;;;;;;;
2010/02/05 08:00:00.000;CAC 40;SELL;3583.671691403424;1;35836.716914034245;0.0;;313;10;EUR;FCEG0^1;;;;;;;;;;;
2010/02/18 08:00:00.000;CAC 40;BUY;3626.9833128774744;1;36269.83312877474;0.0;;314;10;EUR;FCEG0^1;;;;;;;;;;;
2010/02/26 08:00:00.000;CAC 40;SELL;3590.013299525251;1;35900.13299525251;0.0;;315;10;EUR;FCEH0^1;;;;;;;;;;;
2010/03/02 08:00:00.000;CAC 40;BUY;3673.207807482809;1;36732.07807482809;0.0;;316;10;EUR;FCEH0^1;;;;;;;;;;;
2010/04/19 07:00:00.000;CAC 40;SELL;3857.753788982804;1;38577.53788982804;0.0;;317;10;EUR;FCEK0^1;;;;;;;;;;;
