Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2009/04/22 07:00:00.000;CAC 40;SELL;2770.3928069621793;1;27703.928069621794;0.0;;353;10;EUR;FCEK9^0;;;;;;;;;;;
2009/04/30 07:00:00.000;CAC 40;BUY;2907.0278263531713;1;29070.278263531713;0.0;;354;10;EUR;FCEK9^0;;;;;;;;;;;
2009/05/14 07:00:00.000;CAC 40;SELL;2961.2106788702886;1;29612.106788702884;0.0;;355;10;EUR;FCEK9^0;;;;;;;;;;;
2009/05/25 07:00:00.000;CAC 40;BUY;3071.674296572702;1;30716.742965727022;0.0;;356;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/01 07:00:00.000;CAC 40;SELL;3169.8644152063216;1;31698.644152063214;0.0;;357;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/02 07:00:00.000;CAC 40;BUY;3204.8296769636595;1;32048.296769636596;0.0;;358;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/08 07:00:00.000;CAC 40;SELL;3181.838819917739;1;31818.38819917739;0.0;;359;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/26 07:00:00.000;CAC 40;BUY;3048.6744291579753;1;30486.74429157975;0.0;;360;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/08 07:00:00.000;CAC 40;SELL;2900.0521500199075;1;29000.521500199073;0.0;;361;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/16 07:00:00.000;CAC 40;BUY;3040.524175140726;1;30405.241751407262;0.0;;362;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/29 07:00:00.000;CAC 40;SELL;3215.058501140043;1;32150.58501140043;0.0;;363;10;EUR;FCEQ9^0;;;;;;;;;;;
2009/08/24 07:00:00.000;CAC 40;BUY;3486.171304053534;1;34861.71304053534;0.0;;364;10;EUR;FCEU9^0;;;;;;;;;;;
2009/09/02 07:00:00.000;CAC 40;SELL;3436.705035377751;1;34367.05035377751;0.0;;365;10;EUR;FCEU9^0;;;;;;;;;;;
2009/09/11 07:00:00.000;CAC 40;BUY;3574.538230619983;1;35745.382306199834;0.0;;366;10;EUR;FCEU9^0;;;;;;;;;;;
2009/09/24 07:00:00.000;CAC 40;SELL;3658.1026068295596;1;36581.0260682956;0.0;;367;10;EUR;FCEV9^0;;;;;;;;;;;
2009/10/09 07:00:00.000;CAC 40;BUY;3655.7013316511234;1;36557.013316511235;0.0;;368;10;EUR;FCEV9^0;;;;;;;;;;;
2009/10/22 07:00:00.000;CAC 40;SELL;3672.7837407716415;1;36727.83740771642;0.0;;369;10;EUR;FCEX9^0;;;;;;;;;;;
2009/11/06 08:00:00.000;CAC 40;BUY;3556.1415274820433;1;35561.415274820436;0.0;;370;10;EUR;FCEX9^0;;;;;;;;;;;
2009/11/20 08:00:00.000;CAC 40;SELL;3644.855694927679;1;36448.55694927679;0.0;;371;10;EUR;FCEZ9^0;;;;;;;;;;;
2009/12/03 08:00:00.000;CAC 40;BUY;3682.0234725080563;1;36820.23472508056;0.0;;372;10;EUR;FCEZ9^0;;;;;;;;;;;
2009/12/15 08:00:00.000;CAC 40;SELL;3703.2622025539863;1;37032.622025539866;0.0;;373;10;EUR;FCEZ9^0;;;;;;;;;;;
2009/12/17 08:00:00.000;CAC 40;BUY;3719.191250088434;1;37191.91250088434;0.0;;374;10;EUR;FCEZ9^0;;;;;;;;;;;
2009/12/18 08:00:00.000;CAC 40;SELL;3704.7102977843906;1;37047.102977843904;0.0;;375;10;EUR;FCEZ9^0;;;;;;;;;;;
2009/12/21 08:00:00.000;CAC 40;BUY;3706.2560774361345;1;37062.560774361344;0.0;;376;10;EUR;FCEF0^1;;;;;;;;;;;
2010/01/06 08:00:00.000;CAC 40;SELL;3908.265044094395;1;39082.65044094395;0.0;;377;10;EUR;FCEF0^1;;;;;;;;;;;
2010/02/03 08:00:00.000;CAC 40;BUY;3717.9863827162085;1;37179.86382716209;0.0;;378;10;EUR;FCEG0^1;;;;;;;;;;;
2010/02/12 08:00:00.000;CAC 40;SELL;3561.28590951796;1;35612.8590951796;0.0;;379;10;EUR;FCEG0^1;;;;;;;;;;;
2010/02/17 08:00:00.000;CAC 40;BUY;3596.3245246430342;1;35963.24524643034;0.0;;380;10;EUR;FCEG0^1;;;;;;;;;;;
2010/03/01 08:00:00.000;CAC 40;SELL;3635.259435431993;1;36352.59435431993;0.0;;381;10;EUR;FCEH0^1;;;;;;;;;;;
2010/03/05 08:00:00.000;CAC 40;BUY;3734.5090238725884;1;37345.09023872588;0.0;;382;10;EUR;FCEH0^1;;;;;;;;;;;
2010/03/15 08:00:00.000;CAC 40;SELL;3814.2979086973805;1;38142.979086973806;0.0;;383;10;EUR;FCEH0^1;;;;;;;;;;;
2010/03/29 07:00:00.000;CAC 40;BUY;3887.253865225886;1;38872.53865225886;0.0;;384;10;EUR;FCEJ0^1;;;;;;;;;;;
2010/04/09 07:00:00.000;CAC 40;SELL;3889.1991943214575;1;38891.991943214576;0.0;;385;10;EUR;FCEJ0^1;;;;;;;;;;;
