Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2008/01/02 08:00:00.000;CAC 40;BUY;5168.907872388168;1;51689.07872388168;0.0;Entry;2709;10;EUR;FCEF8^0;;;;;;;;;;;
2008/01/02 16:29:59.999;CAC 40;SELL;5208.199338060945;1;52081.99338060945;0.0;Exit;2710;10;EUR;FCEF8^0;;;;;;;;;;;
2008/01/03 16:29:59.999;CAC 40;BUY;5117.078382225028;1;51170.783822250276;0.0;Entry;2711;10;EUR;FCEF8^0;;;;;;;;;;;
2008/01/08 16:29:59.999;CAC 40;SELL;5075.378775669047;1;50753.78775669047;0.0;Exit;2715;10;EUR;FCEF8^0;;;;;;;;;;;
2008/01/09 16:29:59.999;CAC 40;BUY;5020.530026248447;1;50205.30026248447;0.0;Entry;2716;10;EUR;FCEF8^0;;;;;;;;;;;
2008/01/10 16:29:59.999;CAC 40;SELL;5054.115158952015;1;50541.15158952015;0.0;Exit;2718;10;EUR;FCEF8^0;;;;;;;;;;;
2008/01/11 16:29:59.999;CAC 40;BUY;4960.887915930889;1;49608.87915930889;0.0;Entry;2719;10;EUR;FCEF8^0;;;;;;;;;;;
2008/01/14 16:29:59.999;CAC 40;SELL;4997.104012681711;1;49971.040126817104;0.0;Exit;2721;10;EUR;FCEF8^0;;;;;;;;;;;
2008/01/15 16:29:59.999;CAC 40;BUY;4961.360066723724;1;49613.600667237246;0.0;Entry;2722;10;EUR;FCEF8^0;;;;;;;;;;;
2008/01/18 16:29:59.999;CAC 40;SELL;4819.599038348223;1;48195.99038348223;0.0;Exit;2726;10;EUR;FCEG8^0;;;;;;;;;;;
2008/01/21 16:29:59.999;CAC 40;BUY;4663.900399665666;1;46639.003996656655;0.0;Entry;2727;10;EUR;FCEG8^0;;;;;;;;;;;
2008/01/23 16:29:59.999;CAC 40;SELL;4525.096248016897;1;45250.96248016897;0.0;Exit;2730;10;EUR;FCEG8^0;;;;;;;;;;;
2008/01/31 16:29:59.999;CAC 40;BUY;4440.068288799016;1;44400.68288799016;0.0;Entry;2736;10;EUR;FCEG8^0;;;;;;;;;;;
2008/02/01 08:00:00.000;CAC 40;SELL;4537.693270434653;1;45376.93270434653;0.0;Exit;2738;10;EUR;FCEG8^0;;;;;;;;;;;
2008/02/05 16:29:59.999;CAC 40;BUY;4470.973377371533;1;44709.733773715336;0.0;Entry;2740;10;EUR;FCEG8^0;;;;;;;;;;;
2008/02/08 16:29:59.999;CAC 40;SELL;4403.427446128339;1;44034.27446128339;0.0;Exit;2744;10;EUR;FCEG8^0;;;;;;;;;;;
2008/02/11 16:29:59.999;CAC 40;BUY;4289.411083780873;1;42894.11083780873;0.0;Entry;2745;10;EUR;FCEG8^0;;;;;;;;;;;
2008/02/12 08:00:00.000;CAC 40;SELL;4344.590134103948;1;43445.901341039484;0.0;Exit;2747;10;EUR;FCEG8^0;;;;;;;;;;;
2008/02/15 16:29:59.999;CAC 40;BUY;4456.07637993703;1;44560.763799370296;0.0;Entry;2750;10;EUR;FCEH8^0;;;;;;;;;;;
2008/02/18 16:29:59.999;CAC 40;SELL;4450.068719517222;1;44500.68719517222;0.0;Exit;2752;10;EUR;FCEH8^0;;;;;;;;;;;
2008/02/22 16:29:59.999;CAC 40;BUY;4415.5554626235935;1;44155.554626235935;0.0;Entry;2756;10;EUR;FCEH8^0;;;;;;;;;;;
2008/02/25 08:00:00.000;CAC 40;SELL;4502.122974630757;1;45021.229746307574;0.0;Exit;2758;10;EUR;FCEH8^0;;;;;;;;;;;
2008/02/28 16:29:59.999;CAC 40;BUY;4518.419791375359;1;45184.19791375359;0.0;Entry;2761;10;EUR;FCEH8^0;;;;;;;;;;;
2008/03/05 16:29:59.999;CAC 40;SELL;4359.293203631046;1;43592.932036310456;0.0;Exit;2766;10;EUR;FCEH8^0;;;;;;;;;;;
2008/03/07 16:29:59.999;CAC 40;BUY;4258.277582048679;1;42582.775820486786;0.0;Entry;2768;10;EUR;FCEH8^0;;;;;;;;;;;
2008/03/11 16:29:59.999;CAC 40;SELL;4249.683218598042;1;42496.83218598042;0.0;Exit;2771;10;EUR;FCEH8^0;;;;;;;;;;;
2008/03/14 16:29:59.999;CAC 40;BUY;4214.996291240332;1;42149.962912403316;0.0;Entry;2774;10;EUR;FCEH8^0;;;;;;;;;;;
2008/03/18 16:29:59.999;CAC 40;SELL;4182.631300379528;1;41826.31300379528;0.0;Exit;2777;10;EUR;FCEH8^0;;;;;;;;;;;
2008/03/31 07:00:00.000;CAC 40;BUY;4276.915560917855;1;42769.15560917855;0.0;Entry;2784;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/03/31 15:29:59.999;CAC 40;SELL;4312.212720423823;1;43122.12720423823;0.0;Exit;2785;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/01 15:29:59.999;CAC 40;BUY;4300.7109735114445;1;43007.10973511444;0.0;Entry;2786;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/01 15:29:59.999;CAC 40;SELL;4468.987117190586;1;44689.87117190586;0.0;Exit;2788;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/04 15:29:59.999;CAC 40;BUY;4457.530119029344;1;44575.30119029344;0.0;Entry;2790;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/07 07:00:00.000;CAC 40;SELL;4508.409918716731;1;45084.09918716731;0.0;Exit;2792;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/09 15:29:59.999;CAC 40;BUY;4477.1662452078535;1;44771.66245207853;0.0;Entry;2794;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/11 07:00:00.000;CAC 40;SELL;4489.156922622567;1;44891.56922622568;0.0;Exit;2797;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/14 07:00:00.000;CAC 40;BUY;4370.888518044132;1;43708.88518044132;0.0;Entry;2798;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/15 15:29:59.999;CAC 40;SELL;4408.936105563551;1;44089.36105563551;0.0;Exit;2800;10;EUR;FCEJ8^0;;;;;;;;;;;
2008/04/30 15:29:59.999;CAC 40;BUY;4557.717486929373;1;45577.17486929373;0.0;Entry;2811;10;EUR;FCEK8^0;;;;;;;;;;;
2008/05/02 07:00:00.000;CAC 40;SELL;4631.578892028178;1;46315.78892028178;0.0;Exit;2813;10;EUR;FCEK8^0;;;;;;;;;;;
2008/05/08 07:00:00.000;CAC 40;BUY;4623.709929289374;1;46237.099292893734;0.0;Entry;2817;10;EUR;FCEK8^0;;;;;;;;;;;
2008/05/08 15:29:59.999;CAC 40;SELL;4652.254205890919;1;46522.542058909195;0.0;Exit;2818;10;EUR;FCEK8^0;;;;;;;;;;;
2008/05/09 07:00:00.000;CAC 40;BUY;4610.286404617295;1;46102.86404617295;0.0;Entry;2819;10;EUR;FCEK8^0;;;;;;;;;;;
2008/05/13 07:00:00.000;CAC 40;SELL;4622.321288806055;1;46223.21288806055;0.0;Exit;2822;10;EUR;FCEK8^0;;;;;;;;;;;
2008/05/21 15:29:59.999;CAC 40;BUY;4660.709509004959;1;46607.09509004959;0.0;Entry;2828;10;EUR;FCEM8^0;;;;;;;;;;;
2008/05/23 15:29:59.999;CAC 40;SELL;4680.611931839617;1;46806.119318396166;0.0;Exit;2831;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/02 15:29:59.999;CAC 40;BUY;4625.8806489752305;1;46258.80648975231;0.0;Entry;2837;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/03 15:29:59.999;CAC 40;SELL;4660.00831110387;1;46600.0831110387;0.0;Exit;2839;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/04 15:29:59.999;CAC 40;BUY;4602.873965303583;1;46028.739653035824;0.0;Entry;2840;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/06 15:29:59.999;CAC 40;SELL;4624.576326959821;1;46245.76326959821;0.0;Exit;2843;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/09 15:29:59.999;CAC 40;BUY;4462.004228527014;1;44620.04228527014;0.0;Entry;2844;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/11 15:29:59.999;CAC 40;SELL;4480.350981809595;1;44803.509818095954;0.0;Exit;2847;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/16 15:29:59.999;CAC 40;BUY;4358.4143578275325;1;43584.143578275325;0.0;Entry;2850;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/17 15:29:59.999;CAC 40;SELL;4376.552437951479;1;43765.52437951479;0.0;Exit;2852;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/18 15:29:59.999;CAC 40;BUY;4359.300524623586;1;43593.00524623586;0.0;Entry;2853;10;EUR;FCEM8^0;;;;;;;;;;;
2008/06/25 15:29:59.999;CAC 40;SELL;4212.402860246865;1;42124.02860246865;0.0;Exit;2859;10;EUR;FCEN8^0;;;;;;;;;;;
2008/06/26 15:29:59.999;CAC 40;BUY;4173.064362383508;1;41730.64362383507;0.0;Entry;2860;10;EUR;FCEN8^0;;;;;;;;;;;
2008/06/30 15:29:59.999;CAC 40;SELL;4151.9854304902565;1;41519.85430490256;0.0;Exit;2864;10;EUR;FCEN8^0;;;;;;;;;;;
2008/07/02 15:29:59.999;CAC 40;BUY;4037.397806932581;1;40373.97806932581;0.0;Entry;2865;10;EUR;FCEN8^0;;;;;;;;;;;
2008/07/03 15:29:59.999;CAC 40;SELL;4077.8650785208083;1;40778.65078520808;0.0;Exit;2867;10;EUR;FCEN8^0;;;;;;;;;;;
2008/07/04 15:29:59.999;CAC 40;BUY;4005.551065269616;1;40055.51065269616;0.0;Entry;2868;10;EUR;FCEN8^0;;;;;;;;;;;
2008/07/07 15:29:59.999;CAC 40;SELL;4025.700545096932;1;40257.005450969315;0.0;Exit;2870;10;EUR;FCEN8^0;;;;;;;;;;;
2008/07/08 15:29:59.999;CAC 40;BUY;3972.8349804803106;1;39728.3498048031;0.0;Entry;2871;10;EUR;FCEN8^0;;;;;;;;;;;
2008/07/09 07:00:00.000;CAC 40;SELL;4043.140627913273;1;40431.40627913273;0.0;Exit;2873;10;EUR;FCEN8^0;;;;;;;;;;;
2008/07/10 15:29:59.999;CAC 40;BUY;3981.051761107551;1;39810.51761107551;0.0;Entry;2874;10;EUR;FCEN8^0;;;;;;;;;;;
2008/07/16 15:29:59.999;CAC 40;SELL;3834.0153491423303;1;38340.153491423305;0.0;Exit;2879;10;EUR;FCEN8^0;;;;;;;;;;;
2008/07/28 15:29:59.999;CAC 40;BUY;4043.0362519296627;1;40430.36251929663;0.0;Entry;2887;10;EUR;FCEQ8^0;;;;;;;;;;;
2008/07/30 07:00:00.000;CAC 40;SELL;4071.255310060781;1;40712.55310060781;0.0;Exit;2890;10;EUR;FCEQ8^0;;;;;;;;;;;
2008/08/01 15:29:59.999;CAC 40;BUY;4015.696911891851;1;40156.96911891851;0.0;Entry;2892;10;EUR;FCEQ8^0;;;;;;;;;;;
2008/08/05 15:29:59.999;CAC 40;SELL;4038.9659367483187;1;40389.65936748319;0.0;Exit;2895;10;EUR;FCEQ8^0;;;;;;;;;;;
2008/08/13 15:29:59.999;CAC 40;BUY;4172.805224192807;1;41728.052241928075;0.0;Entry;2901;10;EUR;FCEQ8^0;;;;;;;;;;;
2008/08/15 15:29:59.999;CAC 40;SELL;4143.906400013821;1;41439.06400013821;0.0;Exit;2904;10;EUR;FCEU8^0;;;;;;;;;;;
2008/08/19 07:00:00.000;CAC 40;BUY;4092.736557264815;1;40927.36557264815;0.0;Entry;2906;10;EUR;FCEU8^0;;;;;;;;;;;
2008/08/22 15:29:59.999;CAC 40;SELL;4034.19588224888;1;40341.9588224888;0.0;Exit;2910;10;EUR;FCEU8^0;;;;;;;;;;;
2008/08/27 15:29:59.999;CAC 40;BUY;4034.4396944017044;1;40344.39694401705;0.0;Entry;2913;10;EUR;FCEU8^0;;;;;;;;;;;
2008/08/27 15:29:59.999;CAC 40;SELL;4065.3246538843377;1;40653.24653884338;0.0;Exit;2915;10;EUR;FCEU8^0;;;;;;;;;;;
2008/09/02 07:00:00.000;CAC 40;BUY;4135.945150728957;1;41359.45150728957;0.0;Entry;2918;10;EUR;FCEU8^0;;;;;;;;;;;
2008/09/02 15:29:59.999;CAC 40;SELL;4158.401229769461;1;41584.01229769461;0.0;Exit;2919;10;EUR;FCEU8^0;;;;;;;;;;;
2008/09/03 15:29:59.999;CAC 40;BUY;4127.2523375394885;1;41272.523375394885;0.0;Entry;2920;10;EUR;FCEU8^0;;;;;;;;;;;
2008/09/08 07:00:00.000;CAC 40;SELL;4022.580668952068;1;40225.80668952068;0.0;Exit;2924;10;EUR;FCEU8^0;;;;;;;;;;;
2008/09/11 15:29:59.999;CAC 40;BUY;3961.6537401387945;1;39616.53740138795;0.0;Entry;2927;10;EUR;FCEU8^0;;;;;;;;;;;
2008/09/12 07:00:00.000;CAC 40;SELL;4003.531719145296;1;40035.31719145296;0.0;Exit;2929;10;EUR;FCEU8^0;;;;;;;;;;;
2008/09/15 07:00:00.000;CAC 40;BUY;3888.773411772789;1;38887.734117727894;0.0;Entry;2930;10;EUR;FCEU8^0;;;;;;;;;;;
2008/09/19 07:00:00.000;CAC 40;SELL;3824.658370495341;1;38246.58370495341;0.0;Exit;2935;10;EUR;FCEV8^0;;;;;;;;;;;
2008/09/29 15:29:59.999;CAC 40;BUY;3787.534540401514;1;37875.34540401514;0.0;Entry;2941;10;EUR;FCEV8^0;;;;;;;;;;;
2008/10/01 07:00:00.000;CAC 40;SELL;3781.5858071075877;1;37815.858071075876;0.0;Exit;2944;10;EUR;FCEV8^0;;;;;;;;;;;
2008/10/03 15:29:59.999;CAC 40;BUY;3654.7735567208024;1;36547.73556720802;0.0;Entry;2946;10;EUR;FCEV8^0;;;;;;;;;;;
2008/10/03 15:29:59.999;CAC 40;SELL;3785.29097385062;1;37852.9097385062;0.0;Exit;2948;10;EUR;FCEV8^0;;;;;;;;;;;
2008/10/07 15:29:59.999;CAC 40;BUY;3377.3244782568945;1;33773.244782568945;0.0;Entry;2949;10;EUR;FCEV8^0;;;;;;;;;;;
2008/10/13 15:29:59.999;CAC 40;SELL;3121.911744900169;1;31219.117449001693;0.0;Exit;2954;10;EUR;FCEV8^0;;;;;;;;;;;
2008/10/16 07:00:00.000;CAC 40;BUY;2934.492060481773;1;29344.92060481773;0.0;Entry;2957;10;EUR;FCEV8^0;;;;;;;;;;;
2008/10/17 15:29:59.999;CAC 40;SELL;3145.5321828870015;1;31455.321828870015;0.0;Exit;2959;10;EUR;FCEX8^0;;;;;;;;;;;
2008/10/22 15:29:59.999;CAC 40;BUY;3053.2287146564763;1;30532.287146564762;0.0;Entry;2962;10;EUR;FCEX8^0;;;;;;;;;;;
2008/10/28 16:29:59.999;CAC 40;SELL;2956.7357538643123;1;29567.357538643122;0.0;Exit;2967;10;EUR;FCEX8^0;;;;;;;;;;;
2008/11/06 16:29:59.999;CAC 40;BUY;3216.950124862331;1;32169.50124862331;0.0;Entry;2974;10;EUR;FCEX8^0;;;;;;;;;;;
2008/11/10 08:00:00.000;CAC 40;SELL;3297.0060648295685;1;32970.06064829569;0.0;Exit;2977;10;EUR;FCEX8^0;;;;;;;;;;;
2008/11/11 16:29:59.999;CAC 40;BUY;3105.914146555657;1;31059.14146555657;0.0;Entry;2978;10;EUR;FCEX8^0;;;;;;;;;;;
2008/11/14 08:00:00.000;CAC 40;SELL;3143.09633289433;1;31430.963328943297;0.0;Exit;2982;10;EUR;FCEX8^0;;;;;;;;;;;
2008/11/17 16:29:59.999;CAC 40;BUY;2968.0538817874885;1;29680.538817874884;0.0;Entry;2983;10;EUR;FCEX8^0;;;;;;;;;;;
2008/11/18 16:29:59.999;CAC 40;SELL;3007.2663586261824;1;30072.663586261824;0.0;Exit;2985;10;EUR;FCEX8^0;;;;;;;;;;;
2008/11/19 16:29:59.999;CAC 40;BUY;2914.604734522969;1;29146.04734522969;0.0;Entry;2986;10;EUR;FCEX8^0;;;;;;;;;;;
2008/11/24 16:29:59.999;CAC 40;SELL;2767.8667938395424;1;27678.667938395425;0.0;Exit;2990;10;EUR;FCEZ8^0;;;;;;;;;;;
2008/12/01 16:29:59.999;CAC 40;BUY;2921.299071734074;1;29212.99071734074;0.0;Entry;2995;10;EUR;FCEZ8^0;;;;;;;;;;;
2008/12/03 16:29:59.999;CAC 40;SELL;2941.643309796267;1;29416.433097962672;0.0;Exit;2998;10;EUR;FCEZ8^0;;;;;;;;;;;
2008/12/05 08:00:00.000;CAC 40;BUY;2878.9860288208024;1;28789.860288208023;0.0;Entry;3000;10;EUR;FCEZ8^0;;;;;;;;;;;
2008/12/08 08:00:00.000;CAC 40;SELL;2961.600814106971;1;29616.00814106971;0.0;Exit;3002;10;EUR;FCEZ8^0;;;;;;;;;;;
2008/12/12 08:00:00.000;CAC 40;BUY;2941.643309796267;1;29416.433097962672;0.0;Entry;3006;10;EUR;FCEZ8^0;;;;;;;;;;;
2008/12/15 08:00:00.000;CAC 40;SELL;3061.388335660489;1;30613.88335660489;0.0;Exit;3008;10;EUR;FCEZ8^0;;;;;;;;;;;
2008/12/19 08:00:00.000;CAC 40;BUY;2947.7511626913556;1;29477.511626913554;0.0;Entry;3012;10;EUR;FCEF9^0;;;;;;;;;;;
2008/12/19 16:29:59.999;CAC 40;SELL;3010.179545529924;1;30101.795455299238;0.0;Exit;3013;10;EUR;FCEF9^0;;;;;;;;;;;
2008/12/22 08:00:00.000;CAC 40;BUY;2976.0236188115086;1;29760.236188115086;0.0;Entry;3014;10;EUR;FCEF9^0;;;;;;;;;;;
2008/12/29 08:00:00.000;CAC 40;SELL;2906.03770284195;1;29060.377028419498;0.0;Exit;3018;10;EUR;FCEF9^0;;;;;;;;;;;
2009/01/07 16:29:59.999;CAC 40;BUY;3083.8196123798953;1;30838.196123798953;0.0;Entry;3024;10;EUR;FCEF9^0;;;;;;;;;;;
2009/01/09 16:29:59.999;CAC 40;SELL;3109.043207442392;1;31090.43207442392;0.0;Exit;3027;10;EUR;FCEF9^0;;;;;;;;;;;
2009/01/12 08:00:00.000;CAC 40;BUY;3040.9112230216956;1;30409.112230216957;0.0;Entry;3028;10;EUR;FCEF9^0;;;;;;;;;;;
2009/01/16 16:29:59.999;CAC 40;SELL;2857.9899768672635;1;28579.899768672636;0.0;Exit;3033;10;EUR;FCEG9^0;;;;;;;;;;;
2009/01/19 16:29:59.999;CAC 40;BUY;2760.099536733069;1;27600.995367330688;0.0;Entry;3034;10;EUR;FCEG9^0;;;;;;;;;;;
2009/01/20 16:29:59.999;CAC 40;SELL;2782.5926441293173;1;27825.926441293173;0.0;Exit;3036;10;EUR;FCEG9^0;;;;;;;;;;;
2009/01/21 16:29:59.999;CAC 40;BUY;2684.9846336067453;1;26849.846336067454;0.0;Entry;3037;10;EUR;FCEG9^0;;;;;;;;;;;
2009/01/22 08:00:00.000;CAC 40;SELL;2749.4206220340693;1;27494.206220340693;0.0;Exit;3039;10;EUR;FCEG9^0;;;;;;;;;;;
2009/01/23 16:29:59.999;CAC 40;BUY;2641.36222600547;1;26413.622260054697;0.0;Entry;3040;10;EUR;FCEG9^0;;;;;;;;;;;
2009/01/26 16:29:59.999;CAC 40;SELL;2661.476191362946;1;26614.76191362946;0.0;Exit;3042;10;EUR;FCEG9^0;;;;;;;;;;;
2009/02/02 16:29:59.999;CAC 40;BUY;2715.1465424425855;1;27151.465424425856;0.0;Entry;3047;10;EUR;FCEG9^0;;;;;;;;;;;
2009/02/03 16:29:59.999;CAC 40;SELL;2750.3463528832385;1;27503.463528832384;0.0;Exit;3049;10;EUR;FCEG9^0;;;;;;;;;;;
2009/02/10 16:29:59.999;CAC 40;BUY;2819.177666024493;1;28191.776660244934;0.0;Entry;3054;10;EUR;FCEG9^0;;;;;;;;;;;
2009/02/13 08:00:00.000;CAC 40;SELL;2786.449856000858;1;27864.49856000858;0.0;Exit;3058;10;EUR;FCEG9^0;;;;;;;;;;;
2009/02/17 16:29:59.999;CAC 40;BUY;2722.2036738429974;1;27222.036738429975;0.0;Entry;3060;10;EUR;FCEG9^0;;;;;;;;;;;
2009/02/19 16:29:59.999;CAC 40;SELL;2688.3223859888676;1;26883.223859888676;0.0;Exit;3063;10;EUR;FCEG9^0;;;;;;;;;;;
2009/02/20 08:00:00.000;CAC 40;BUY;2610.5780662435122;1;26105.78066243512;0.0;Entry;3064;10;EUR;FCEH9^0;;;;;;;;;;;
2009/02/25 16:29:59.999;CAC 40;SELL;2527.9082184645613;1;25279.082184645613;0.0;Exit;3068;10;EUR;FCEH9^0;;;;;;;;;;;
2009/02/26 16:29:59.999;CAC 40;BUY;2488.1644999364667;1;24881.644999364667;0.0;Entry;3069;10;EUR;FCEH9^0;;;;;;;;;;;
2009/02/26 16:29:59.999;CAC 40;SELL;2538.8588885994595;1;25388.588885994595;0.0;Exit;3071;10;EUR;FCEH9^0;;;;;;;;;;;
2009/03/02 08:00:00.000;CAC 40;BUY;2450.482353567111;1;24504.823535671112;0.0;Entry;3072;10;EUR;FCEH9^0;;;;;;;;;;;
2009/03/04 16:29:59.999;CAC 40;SELL;2417.938812743681;1;24179.38812743681;0.0;Exit;3075;10;EUR;FCEH9^0;;;;;;;;;;;
2009/03/09 16:29:59.999;CAC 40;BUY;2288.7899517209003;1;22887.899517209004;0.0;Entry;3078;10;EUR;FCEH9^0;;;;;;;;;;;
2009/03/10 16:29:59.999;CAC 40;SELL;2351.7720875623936;1;23517.720875623934;0.0;Exit;3080;10;EUR;FCEH9^0;;;;;;;;;;;
2009/03/20 08:00:00.000;CAC 40;BUY;2533.7691405085916;1;25337.691405085916;0.0;Entry;3088;10;EUR;FCEJ9^0;;;;;;;;;;;
2009/03/20 16:29:59.999;CAC 40;SELL;2561.531402822418;1;25615.31402822418;0.0;Exit;3089;10;EUR;FCEJ9^0;;;;;;;;;;;
2009/03/26 16:29:59.999;CAC 40;BUY;2643.785117285728;1;26437.85117285728;0.0;Entry;3093;10;EUR;FCEJ9^0;;;;;;;;;;;
2009/03/26 16:29:59.999;CAC 40;SELL;2675.356678309108;1;26753.56678309108;0.0;Exit;3095;10;EUR;FCEJ9^0;;;;;;;;;;;
2009/03/30 07:00:00.000;CAC 40;BUY;2589.756369508142;1;25897.563695081422;0.0;Entry;3096;10;EUR;FCEJ9^0;;;;;;;;;;;
2009/03/31 15:29:59.999;CAC 40;SELL;2606.5679616870702;1;26065.6796168707;0.0;Exit;3098;10;EUR;FCEJ9^0;;;;;;;;;;;
2009/04/07 15:29:59.999;CAC 40;BUY;2688.111822229387;1;26881.118222293873;0.0;Entry;3103;10;EUR;FCEJ9^0;;;;;;;;;;;
2009/04/08 15:29:59.999;CAC 40;SELL;2710.3679757826562;1;27103.67975782656;0.0;Exit;3105;10;EUR;FCEJ9^0;;;;;;;;;;;
2009/04/20 15:29:59.999;CAC 40;BUY;2732.011349239854;1;27320.11349239854;0.0;Entry;3111;10;EUR;FCEK9^0;;;;;;;;;;;
2009/04/22 15:29:59.999;CAC 40;SELL;2786.4120850976747;1;27864.120850976746;0.0;Exit;3114;10;EUR;FCEK9^0;;;;;;;;;;;
2009/05/11 15:29:59.999;CAC 40;BUY;3029.577097439084;1;30295.770974390838;0.0;Entry;3126;10;EUR;FCEK9^0;;;;;;;;;;;
2009/05/12 15:29:59.999;CAC 40;SELL;3067.377659454554;1;30673.77659454554;0.0;Exit;3128;10;EUR;FCEK9^0;;;;;;;;;;;
2009/05/13 15:29:59.999;CAC 40;BUY;3007.412896963726;1;30074.12896963726;0.0;Entry;3129;10;EUR;FCEK9^0;;;;;;;;;;;
2009/05/15 15:29:59.999;CAC 40;SELL;2996.704373562661;1;29967.043735626612;0.0;Exit;3132;10;EUR;FCEM9^0;;;;;;;;;;;
2009/05/18 07:00:00.000;CAC 40;BUY;2955.2830827777284;1;29552.830827777285;0.0;Entry;3133;10;EUR;FCEM9^0;;;;;;;;;;;
2009/05/18 15:29:59.999;CAC 40;SELL;2978.2609049083535;1;29782.609049083534;0.0;Exit;3134;10;EUR;FCEM9^0;;;;;;;;;;;
2009/05/25 15:29:59.999;CAC 40;BUY;3019.824501569368;1;30198.24501569368;0.0;Entry;3139;10;EUR;FCEM9^0;;;;;;;;;;;
2009/05/25 15:29:59.999;CAC 40;SELL;3080.774844153379;1;30807.74844153379;0.0;Exit;3141;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/08 15:29:59.999;CAC 40;BUY;3152.006355082823;1;31520.063550828232;0.0;Entry;3150;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/09 15:29:59.999;CAC 40;SELL;3173.0575897960334;1;31730.575897960334;0.0;Exit;3152;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/15 15:29:59.999;CAC 40;BUY;3171.6615650881286;1;31716.615650881286;0.0;Entry;3156;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/18 15:29:59.999;CAC 40;SELL;3064.010677557395;1;30640.10677557395;0.0;Exit;3160;10;EUR;FCEM9^0;;;;;;;;;;;
2009/06/22 15:29:59.999;CAC 40;BUY;3010.791127914774;1;30107.91127914774;0.0;Entry;3162;10;EUR;FCEN9^0;;;;;;;;;;;
2009/06/24 15:29:59.999;CAC 40;SELL;3020.0686356464544;1;30200.686356464543;0.0;Exit;3165;10;EUR;FCEN9^0;;;;;;;;;;;
2009/06/29 07:00:00.000;CAC 40;BUY;2982.034116899293;1;29820.34116899293;0.0;Entry;3168;10;EUR;FCEN9^0;;;;;;;;;;;
2009/06/29 15:29:59.999;CAC 40;SELL;3027.4198451522084;1;30274.198451522083;0.0;Exit;3169;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/02 15:29:59.999;CAC 40;BUY;2985.6937427843254;1;29856.937427843255;0.0;Entry;3172;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/07 15:29:59.999;CAC 40;SELL;2977.399658732622;1;29773.99658732622;0.0;Exit;3176;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/08 15:29:59.999;CAC 40;BUY;2898.585291561217;1;28985.852915612173;0.0;Entry;3177;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/09 15:29:59.999;CAC 40;SELL;2920.34788061188;1;29203.4788061188;0.0;Exit;3179;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/10 15:29:59.999;CAC 40;BUY;2872.6704381858785;1;28726.704381858784;0.0;Entry;3180;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/13 15:29:59.999;CAC 40;SELL;2881.9937440601207;1;28819.937440601207;0.0;Exit;3182;10;EUR;FCEN9^0;;;;;;;;;;;
2009/07/28 15:29:59.999;CAC 40;BUY;3227.2667706915227;1;32272.66770691523;0.0;Entry;3193;10;EUR;FCEQ9^0;;;;;;;;;;;
2009/07/29 15:29:59.999;CAC 40;SELL;3218.4150126252002;1;32184.150126252003;0.0;Exit;3195;10;EUR;FCEQ9^0;;;;;;;;;;;
2009/08/07 15:29:59.999;CAC 40;BUY;3310.426131652865;1;33104.26131652865;0.0;Entry;3202;10;EUR;FCEQ9^0;;;;;;;;;;;
2009/08/07 15:29:59.999;CAC 40;SELL;3377.1300557090713;1;33771.30055709071;0.0;Exit;3204;10;EUR;FCEQ9^0;;;;;;;;;;;
2009/08/11 15:29:59.999;CAC 40;BUY;3324.035063539671;1;33240.35063539671;0.0;Entry;3205;10;EUR;FCEQ9^0;;;;;;;;;;;
2009/08/12 15:29:59.999;CAC 40;SELL;3350.757465468549;1;33507.57465468549;0.0;Exit;3207;10;EUR;FCEQ9^0;;;;;;;;;;;
